,0.000000,1.000000,2.000000,3.000000,4.000000
2404,-26745.11773,-840.180379,-3470.546193,-2023.44493,-2473.678144
2405,-44558.37911,7515.283034,-938.444253,-2787.092193,-4160.035419
2406,-36877.00765,11573.335329,-837.575104,-15771.130093,7771.143777
2407,-69226.503506,16504.742548,-21544.056805,9627.504682,785.158443
2408,-51106.693072,22544.932322,-1511.916485,-16892.260797,6421.929407
2409,-34504.187161,-1711.803617,-15305.570102,3027.918625,504.933752
2410,-32009.312517,3555.778713,3433.260132,-4457.516203,-1272.327122
2411,-13259.943718,-5916.117206,-1393.138817,-401.226246,-2817.257476
2412,-39774.688083,-754.396543,-6260.498484,-5513.109425,-6942.786918
2413,-45407.353169,22171.547457,4274.781093,-323.936767,-1200.647603
2414,-45583.363462,8493.568302,1582.46144,-11312.051814,-6881.630387
2415,-35594.226608,-1337.835107,-11332.529848,-13251.496702,-1595.808544
2416,-50523.217501,5745.42539,-6536.254847,-1315.442864,-3406.918253
2417,-46048.355549,6330.485834,1092.717371,-6188.18062,-247.583611
2418,-36298.211657,5088.475472,-9092.765317,293.997966,-5143.346652
2419,-70362.545807,32818.819531,-8707.456458,6181.068398,-4649.219479
2420,-27658.253257,-7214.346801,-8802.877577,-231.952307,5429.619261
2421,-38566.201615,11815.89753,-4897.980768,-1491.437474,3409.581331
2422,-34623.065952,2842.397001,734.14213,-18562.372938,-3402.623332
2423,-37064.98567,2856.274145,-3445.788028,-15449.513499,1091.123046
2424,-44217.504025,3357.097538,-4651.56389,-4374.038436,-5537.40375
2425,-53444.747158,11189.841927,-3148.533566,-4292.317046,-1787.794003
2426,-30551.410493,10336.540494,-922.043535,3126.254044,-3663.906079
2427,-17384.467286,-6412.509494,-5535.117513,4474.677037,-1020.901854
2428,-24062.352435,-19017.437711,-7982.806722,3673.616027,4851.234691
2429,-27005.774376,8931.924962,-7866.260331,2390.468976,-4188.704293
2430,-36553.203422,7519.338105,570.613334,1867.844017,-5605.008269
2431,-44723.535779,17059.071397,-7342.452968,-2401.613595,1410.906418
2432,-34536.408626,2912.781254,-7080.993087,-7643.917621,2118.438772
2433,-13726.480847,-1049.368185,2203.903875,-3880.169019,-620.547268
2434,-17512.346597,-8.007451,971.572651,3961.043305,-5007.194364
2435,-29782.359676,2386.743487,7548.016234,-143.774674,-9545.771186
2436,-46599.624523,21580.87365,-1215.497654,-5838.399971,4276.128528
2437,-30668.050632,9252.059367,-242.804148,1592.5218,-3998.630399
2438,-24557.342573,-791.680837,-1493.713216,-1175.370015,-3592.323653
2439,-19191.751919,3043.578715,-1783.009583,725.530361,3583.054603
2440,-24106.958494,3592.077461,3531.013246,2286.316066,-602.657563
2441,-23434.37187,1531.343145,-1679.005494,-1651.400933,-2082.831998
2442,-33720.582224,1994.547423,-3582.48981,207.520116,-6645.48246
2443,-13881.212507,3143.354159,2199.156604,-2530.774088,921.670287
2444,-19951.759951,-1183.94639,-3468.904403,5302.517555,862.674826
2445,-24699.945791,-5517.61001,-8087.001373,1816.326295,3766.570567
2446,-37101.476587,5223.127281,-6453.876517,-1951.517947,-8608.076581
2447,-42694.353323,18926.160403,-4956.338697,2506.780754,1448.809945
2448,-57009.14077,131.861273,-17836.614418,-5782.450244,-1912.595153
2449,-36689.731485,-2771.237863,-771.043038,-5791.214849,6834.681601
2450,-23057.801841,7471.602664,-5048.693679,-3572.773205,-3320.877563
2451,-32527.669639,-16563.427936,-16700.233564,3109.343846,-1323.818911
2452,-40016.591017,-513.071408,-4583.027879,-765.181568,8265.761539
2453,-50430.352507,-5722.302005,-14448.306314,1048.121104,7356.207139
2454,-53154.102891,-12885.555138,-5681.461374,4099.111589,3046.582637
2455,-68657.940964,-19114.635503,-13958.264329,611.916662,14061.31354
2456,-45790.580894,3905.584236,-591.497611,-1158.817185,12806.733449
2457,-45688.420348,3571.192973,-559.233874,-1637.352759,12738.854137
2458,-59799.015127,-7082.981761,-6802.548887,-352.150309,13707.717665
2459,-51941.880623,-8540.971981,9644.745511,2058.701929,8664.207436
2460,-71633.517293,-1756.2261,-20855.069636,-10039.644208,10102.610156
2461,-59508.520115,-7611.079481,-7360.667953,-1190.499368,13158.499742
2462,-52160.10556,27353.706259,-1426.555418,2916.499275,-2622.24435
2463,-34220.780774,17581.245504,-2299.726871,-1958.601696,1101.513555
2464,-21764.105872,6555.187481,-4911.806354,26.877128,-411.90416
2465,-53144.81777,23404.484712,-6576.266829,3961.076182,5215.17551
2466,-37936.86793,20079.954525,-7930.080062,750.595244,-15.258102
2467,-29595.796271,-522.305995,-2825.655482,5794.282974,-6471.300923
2468,-60049.32109,34178.29659,3831.356242,5392.373531,1002.360425
2469,-33456.489597,15172.647558,-3577.754784,4206.887322,-2897.146394
2470,-42237.160819,16326.299672,2256.528846,4175.433928,1301.470303
2471,-60193.840901,33299.493704,-1954.340133,5445.196711,-5667.926137
2472,-67185.062757,-6764.107696,-1222.926335,10237.110841,9923.702702
2473,-52607.742536,27883.433158,6635.645038,8807.58493,-2575.634165
2474,-56528.160813,24807.073448,782.392277,4444.450131,-6658.573132
2475,-51358.223385,33658.863596,-4979.266717,-5634.803455,-6202.099096
2476,-34148.973345,9155.310692,-5187.71242,1096.701857,-1358.268714
2477,-45198.821044,25469.739397,-1068.951767,5661.992528,6818.961699
2478,-42551.354496,20325.23663,-1919.467458,3358.881357,-6194.748923
2479,-33676.157072,4068.696591,3114.080221,-1546.331096,1749.064151
2480,-62463.758082,-11413.298425,8927.747259,-5826.715787,11751.959116
2481,-36938.550246,-9201.201569,-8521.897176,-2148.993531,-8032.049026
2482,-54772.560473,-1768.419746,8025.246243,-4853.333704,-3769.902243
2483,-35949.983085,1338.974059,-3558.026846,-2147.702937,73.99724
2484,-25057.763613,1475.442083,-3812.354732,-5979.654784,315.67766
2485,-43558.070823,9081.689896,2992.417173,-9435.545076,-10865.869887
2486,-55165.971776,-22928.540966,-12585.508145,71.195706,4704.173963
2487,-39846.277245,-15496.74819,-5964.438707,809.08178,-6210.638774
2488,-51944.238098,-21082.876709,-9265.439901,-751.718184,309.965582
2489,-42349.762498,14356.295706,3706.80739,-3447.661766,6075.708961
2490,-37842.344002,-5819.871803,-6962.624577,5650.792938,-5752.684935
2491,-47760.205828,-22553.41267,4035.408335,-3836.270864,1652.846791
2492,-57127.302088,26528.72118,5636.595263,-6137.611733,2935.606035
2493,-32700.212053,1305.168264,1476.096332,-4845.160683,-5119.755231
2494,-33783.467564,9742.142652,1238.384896,-5844.191754,-1191.395344
2495,-34502.385925,-5384.617158,-10673.927062,115.639102,-4961.083185
2496,-35389.833565,-5637.68603,-3222.681608,3879.215817,-3351.80374
2497,-42824.902004,4259.693908,-12456.935552,-2655.437049,-4297.88809
2498,-49316.87874,-1132.52057,11432.980913,-5855.747616,4630.249494
2499,-42658.219895,-1421.975432,-7007.979732,-5010.278757,-351.097629
2500,-45033.559615,-14352.020751,-6647.951214,-1742.280771,-4403.76385
2501,-29705.828425,3360.964092,20613.756283,2788.890726,1487.603534
2502,-34530.329392,-8362.236192,-5608.818921,-1408.070608,-3267.036373
2503,-46520.0663,-16423.86489,-7377.545667,-2800.279731,-3157.05418
2504,-15549.625529,1263.020759,13539.301008,-5538.009579,3911.843259
2505,-28651.46088,4350.281813,13137.220385,-15957.772998,-2718.763532
2506,-42190.403607,-22277.227202,7101.833393,-2260.689301,12490.84248
2507,-52132.723349,2807.529977,-15123.172682,-1703.735291,-15959.338665
2508,-45864.065766,-7557.594521,-13969.187248,-7827.013824,-925.326357
2509,-28178.250052,3674.462312,12524.612284,-16426.495502,-3109.220137
2510,-52304.941885,-39886.602288,-15781.25222,-2214.574205,8599.822793
2511,-25519.916422,6076.011367,12144.309554,-10001.894405,3880.226023
2512,-50593.154065,-17970.900882,-2699.840137,-14051.267094,5139.680466
2513,-29038.047236,554.866924,-12877.23028,-1600.063832,-3204.57254
2514,-47361.948945,-8276.115487,-16066.780921,-8753.900379,4478.378117
2515,-46930.215751,-5758.560209,-18359.226647,-4411.899478,917.712287
2516,-30566.574554,4049.695206,2622.941247,-9826.504327,-738.002725
2517,-22908.210407,4393.224559,5386.099487,-6912.215316,-1204.032172
2518,-22870.162962,212.526082,2287.152609,-5569.304553,208.777712
2519,-49861.33582,-16141.272463,-5815.96076,-12661.996117,-2206.222625
2520,-53181.565768,1686.190718,-11522.327185,-21764.757659,2635.732977
2521,-45086.226817,0.218798,-8373.011089,-13805.802571,5549.194313
2522,-39115.905884,-21615.629952,-5774.208751,-6829.144118,3622.580375
2523,-31021.526861,-10018.271567,-5372.831783,-7445.847476,4356.198473
2524,-46275.252518,-19822.656203,-5646.312506,-3858.162778,4299.640499
2525,-49824.292347,-16810.096191,-4321.803917,-3006.193418,-3033.592226
2526,-49661.367733,-13266.123593,2285.381949,-4495.224127,9785.542791
2527,-37941.298365,-16573.261344,-8059.549292,-16779.708005,-8836.581034
2528,-55785.192075,-19681.715464,-9194.037759,-9491.627648,2452.699575
2529,-30933.232584,-7344.849598,-3397.927089,-1659.017758,-830.810585
2530,-49642.241951,4114.744294,-5700.321981,-10167.747861,-6317.090541
2531,-46581.281309,-16236.961982,-10444.979408,-7021.573791,22.533025
2532,-38141.030715,-14600.026485,4704.232129,-2111.848567,1529.758756
2533,-49635.541328,-10137.453373,-13701.578507,-1142.900512,-3730.528731
2534,-50226.513648,-15926.146009,-4372.490404,-10619.650724,4946.234895
2535,-49279.745853,-20461.132569,-23.198664,-4566.503325,5871.121446
2536,-49417.85785,-19148.512637,-5173.481306,-9611.611043,-5794.18666
2537,-48270.49625,-18438.358466,-9080.441623,-11589.322851,12838.893598
2538,-50614.031328,-21362.55949,2886.510091,-7664.277935,3605.847158
2539,-64292.661814,-19058.803015,-9639.25812,-1947.58645,7689.490906
2540,-57735.517928,-13360.29918,-1290.469571,-8265.68077,1432.658768
2541,-42280.800857,432.32538,3750.77949,-9692.741108,-1745.435846
2542,-54710.865042,-24056.921459,-18029.375416,-2787.745363,-4796.451998
2543,-41623.075097,1550.565902,-2740.974415,-15054.004334,-4804.538528
2544,-40347.227346,-10574.27871,-8596.018322,-1169.272837,-3567.374969
2545,-42241.654637,10641.247946,292.152048,-15401.028647,-5467.465579
2546,-51979.315838,-7927.105097,-23494.376434,-3132.072911,4338.338992
2547,-50805.110646,-17723.595019,-15408.20841,-10043.994901,3482.004367
2548,-64878.343682,6947.168734,-9189.358815,3626.334111,3504.042748
2549,-40512.434579,-13460.727359,-3689.986278,-6923.935731,907.650978
2550,-39721.694602,-20330.339422,-2622.709234,-3186.194534,1680.981752
2551,-44882.303797,-14328.98357,-6175.931487,-10326.891647,1340.671875
2552,-26202.186777,-1595.089386,-1168.039177,4701.322185,-4469.676618
2553,-31671.573965,2447.940165,11652.034744,-895.729503,8602.606684
2554,-39334.08792,6462.289443,6728.939629,1739.647904,3526.721504
2555,-67823.739366,7031.395951,9765.904883,16400.821355,-9381.623265
2556,-36535.529684,10662.469803,12133.431277,3698.01062,533.622889
2557,-52064.479716,17693.561868,20484.135541,16727.339507,-6711.226945
2558,-67479.310883,24635.85247,-3945.845029,-586.599941,-18493.994127
2559,-29920.047314,5399.334399,13240.926386,1088.578848,2443.366353
2560,-34871.612229,8372.869062,10504.946628,6249.535884,-1897.775659
2561,-43440.151598,22437.095622,-1912.298754,-1776.238073,5229.676346
2562,-38831.439647,4047.342213,-4467.760472,-2618.226251,-2595.025875
2563,-50640.264608,-2803.476709,-3029.174609,-2765.121722,8938.497713
2564,-40242.144575,11512.106691,2428.561384,12353.543627,-8494.562367
2565,-42328.675982,16624.961435,3913.577073,-146.297731,-338.295971
2566,-59804.027777,-5754.576354,-199.452358,-1693.667713,15685.630485
2567,-37537.628742,13805.027481,-306.416005,445.436637,3720.13063
2568,-49009.94967,17756.300296,4245.732264,-2638.502193,10122.576446
2569,-39611.041123,9834.126805,10327.074611,7607.956274,-6710.306003
2570,-32873.851646,3074.970326,6286.067077,3935.391536,1455.738269
2571,-43416.106982,14594.769951,15449.347556,-3466.693574,7514.009166
2572,-57657.189659,-10619.612558,-1471.930035,6567.154553,-344.753799
2573,-28199.985943,-2829.120524,1694.72267,4420.92975,-3028.866502
2574,-43487.248015,15540.329208,-2474.760717,-2787.736294,3592.610531
2575,-24906.314468,-11376.363809,-2238.229274,-267.614793,8150.151565
2576,-48512.197282,23115.569309,6129.759694,4392.936631,3712.664622
2577,-40231.253831,7299.666543,15359.587818,14688.403931,-7897.824198
2578,-36850.705212,10182.59918,20825.753342,-7957.133248,16488.057219
2579,-15861.841541,1688.094478,10893.622495,-7194.170792,2485.316644
2580,-36144.285508,10504.939046,1414.072885,8846.532531,-12205.732401
2581,-51692.056941,21925.502711,6866.27133,10976.129113,679.254288
2582,-18781.269595,-1506.951347,-2698.234244,-205.084624,1415.151536
2583,-38165.308101,11081.91938,8104.191961,3625.655404,581.114615
2584,-58812.575929,23478.490109,2843.905886,10420.801669,-7016.603585
2585,-57823.342127,82.79985,2041.819088,7610.185476,4387.9092
2586,-51466.708173,-19830.859624,5712.468661,7968.544717,14110.125969
2587,-89993.47853,-4651.098771,-13867.904715,15368.07347,16020.384569
2588,-79315.693897,34774.980017,2266.575035,352.092628,3216.87633
2589,-75948.264292,37346.96723,18735.489982,16590.532122,8607.845587
2590,-22847.062617,-6338.668955,-2242.725303,154.91328,4816.853336
2591,-15511.241792,-4085.154395,-3448.468995,2763.47328,110.544465
2592,-21013.880877,825.279351,-2925.593364,6925.883216,-6022.38616
2593,-37252.968142,18224.835026,-948.148842,1570.141644,-4252.796663
2594,-28005.261336,8253.425597,6375.373689,11064.182327,-9733.010584
2595,-35117.133633,6932.645555,2970.413294,4277.353604,-10314.157525
2596,-47689.554239,21119.805812,13519.670067,14878.05774,-4030.552759
2597,-33066.074088,7211.920681,9698.848041,-520.602175,1286.31344
2598,-29623.099084,2175.856026,7805.916627,-2340.556511,3181.146971
2599,-28785.41954,13167.714879,-86.481853,1827.566146,880.711731
2600,-42479.841464,-1661.982062,-4113.167696,-3260.025654,5213.810419
2601,-50513.514477,27108.740979,5361.804449,2318.721804,3920.323452
2602,-29578.847676,-16306.386289,-10185.695548,5964.442351,4343.777503
2603,-40497.551943,-11118.402905,-2823.959978,2187.403589,426.555412
2604,-45758.843923,-10437.540526,-6405.631158,7163.671281,9450.582813
2605,-39481.493364,-23218.900912,-19826.287278,-6653.87938,8301.532823
2606,-55475.452066,-15513.819622,-15655.551112,3642.957851,-6506.932439
2607,-45803.470678,-10559.829243,-14640.318583,2622.718567,-652.692745
2608,-57573.145659,-3591.29325,2260.350278,4260.25512,11807.994532
2609,-50419.232141,-20632.717979,-6946.411613,3944.011837,7510.605113
2610,-37259.121634,-19079.58218,-7735.139344,7645.608693,-1463.050243
2611,-30761.00207,2466.902217,-5744.072729,8217.193602,-2186.218316
2612,-14683.798833,2461.137187,194.499777,-3244.887889,7719.171001
2613,-47930.846815,5479.574324,-2604.249866,-3579.815425,3271.001331
2614,-41015.882477,-12034.886763,-4863.674882,533.165385,-3175.820663
2615,-53673.773279,-12578.410525,-14481.993742,11502.761059,1708.239981
2616,-50869.864381,10042.010888,-22827.895496,-5538.726597,8232.199036
2617,-28597.578086,-8982.757451,-12654.673417,7337.562755,1782.952888
2618,-65498.469663,-7381.891905,-8454.490712,12374.029977,-13485.343506
2619,-44114.136742,-13611.700367,-9171.793466,9337.209911,7135.707308
2620,-36422.230995,-7778.932857,-9085.181371,5996.803244,-7442.019676
2621,-44358.485844,-17943.360441,-16691.368054,-3593.923025,-960.422211
2622,-51852.396157,-15766.234014,-11939.380075,2932.063793,4150.643383
2623,-47024.335758,23818.407096,5452.058488,4371.914015,7087.265064
2624,-49580.780416,-10272.534735,-4023.972185,1904.458131,9992.502735
2625,-54371.159794,20601.884668,23682.199376,17862.279009,-10064.806088
2626,-31817.53905,4857.627858,-838.345774,2288.816991,5352.402692
2627,-62986.695349,-10247.223019,4015.091552,15534.218006,9495.945908
2628,-64477.969575,27818.131713,963.9086,4530.092558,3545.968323
2629,-48083.146724,14788.842559,33219.547152,-6896.071916,21711.522643
2630,-72044.492232,-24382.232072,-24440.614928,3376.629184,9302.658592
2631,-77104.532077,21756.108445,-6749.891487,6940.366518,8456.190277
2632,-65082.501179,22422.159966,10253.449934,-131.085092,-1889.646591
2633,-40757.179544,6488.460796,6938.190061,5135.196302,6648.176933
2634,-69571.18903,31322.992227,12928.975742,-2560.297713,9983.878667
2635,-61515.663842,31170.058335,11714.18895,-12357.798368,19409.981572
2636,-50023.315057,20765.217323,-13237.01961,5903.305526,-1776.667277
2637,-80483.605375,43271.967622,11986.308882,10774.138599,5238.963746
2638,-51132.006422,20975.799181,16745.221316,-1339.379051,6912.328846
2639,-67770.614057,43860.706392,5409.877409,-820.109908,11872.447402
2640,-66060.083583,33756.334584,-2918.902712,2795.098221,7877.44076
2641,-47208.724715,16827.850383,-1589.333082,-2667.771715,7729.84757
2642,-22821.829918,-970.385754,-1949.513718,3489.763316,2011.324438
2643,-26577.908891,4151.449308,2823.534293,3423.224303,-2211.029844
2644,-50406.116669,27619.112304,10936.449149,5467.044982,5124.826809
2645,-46790.835517,13071.321634,15687.143612,-6428.696102,18558.884335
2646,-53833.234314,18074.255728,18021.411579,-2738.124628,14974.929101
2647,-73531.971673,43769.206166,6992.191604,17063.958684,-309.607402
2648,-62336.940252,26316.403179,9887.964245,-566.422642,10868.766117
2649,-62676.075591,186.5467,-5259.003588,-11094.334391,18481.004954
2650,-29393.123047,1649.761236,-842.350449,-272.855305,-11016.777399
2651,-35121.159596,6464.588673,-5302.986077,-8754.505974,-42.402549
2652,-40905.392069,-4905.38441,10731.83022,-11809.20864,-11587.572675
2653,-46629.319375,29338.037955,-256.555971,253.629975,5833.561772
2654,-35274.611483,-6028.860147,-1357.975709,-8937.185102,-4213.258627
2655,-56703.098684,23771.091035,-1826.280298,-4355.54544,-2440.526633
2656,-21467.979291,-8283.808309,4191.801302,-4894.328184,2091.144059
2657,-37301.417876,3704.598969,-2368.672593,7397.937247,-14870.678719
2658,-54738.620785,27674.625023,-1278.793708,3045.915256,-4762.719625
2659,-18383.966353,-1408.810809,-939.990952,-3895.861652,1011.677005
2660,-45675.481742,10901.737076,-766.91315,-4977.346961,-3067.235188
2661,-27988.22326,-7266.346653,-2034.874231,-4677.743501,-6391.446835
2662,-30259.795855,-5788.475495,-1523.981923,-9113.632823,-3761.162931
