,0.000000,1.000000,2.000000,3.000000,4.000000
2609,-13.445613,-1.096516,-0.252844,-0.416743,0.145613
2610,-15.717807,0.218698,0.47289,-0.719133,0.514971
2611,-9.545432,2.514239,1.341702,-0.137807,-0.168503
2612,-3.734334,0.767281,1.446475,0.267116,2.977896
2613,-9.077188,-0.075322,1.407652,1.867956,1.368569
2614,-15.046165,-0.135688,0.448209,-1.187757,-0.64628
2615,-13.662973,1.169536,-0.028865,-0.676592,0.711006
2616,-11.073117,1.109883,-0.159578,0.397903,-0.068289
2617,-10.401704,0.929761,-1.259585,-1.209224,0.052853
2618,-13.702602,-0.189845,0.430482,0.391389,-0.083563
2619,-14.470983,-0.725351,0.970131,0.124025,0.332066
2620,-14.787934,-0.639414,0.764086,-1.563957,0.024725
2621,-14.361242,-0.868039,0.44676,-1.024014,0.249605
2622,-10.882935,-2.382067,-0.056618,1.684727,0.414753
2623,-6.69188,2.950335,0.025298,1.054465,0.665851
2624,-7.457529,-3.002592,-0.899261,1.601797,-0.055035
2625,-4.227015,1.886951,-1.453578,1.530742,0.442027
2626,-6.98116,-0.962569,-0.554175,0.167401,-1.563812
2627,-13.054284,-2.35744,0.815088,1.139542,-0.175275
2628,-7.145588,-0.677729,-1.248688,1.246344,-0.325546
2629,-5.058716,2.996793,0.423446,1.070937,0.538865
2630,-7.420074,2.792355,0.536469,1.617441,0.086437
2631,-7.136566,-0.440836,-1.791526,1.435354,-0.433784
2632,-7.374905,-0.037874,-0.917219,0.76283,-0.32749
2633,-7.711597,0.917478,1.045931,0.634962,-0.051039
2634,-7.608612,2.483656,0.067846,1.197103,0.017979
2635,-7.671615,4.275717,1.013194,0.222508,-0.310867
2636,-8.16432,1.213324,0.30529,0.499136,-1.425189
2637,-7.852638,1.147828,-1.288377,1.028582,0.314528
2638,-7.455899,1.313551,-0.16958,0.056625,-0.795978
2639,-6.02948,1.79169,-0.702897,1.916857,-0.472745
2640,-8.60034,-0.95357,-0.217913,0.260645,-1.426548
2641,-11.028218,0.096991,-1.902276,-1.237517,-0.278995
2642,-9.731421,3.62358,-3.821429,-1.79524,1.621852
2643,-6.523873,-0.512404,0.21239,0.547885,-0.384269
2644,-6.021263,2.82252,-0.262896,1.033205,-0.803439
2645,-8.083077,2.371555,-0.996055,-0.152373,0.580282
2646,-8.24139,2.31852,0.09914,0.527217,0.986312
2647,-10.700519,1.277888,-1.708983,-0.6637,0.267977
2648,-7.765585,0.697026,-1.310081,1.131422,-0.047532
2649,-11.50159,-2.116899,-2.48464,0.003358,-0.255441
2650,-9.650419,0.157625,1.200422,-1.028362,0.598117
2651,-9.14605,0.692357,1.875546,0.289355,-0.266978
2652,-11.238979,0.276689,2.773651,0.056286,-0.550641
2653,-6.694707,0.458705,-0.034212,0.846058,0.15787
2654,-10.673309,-0.452638,4.533541,1.017446,-0.698752
2655,-7.957983,1.3784,-0.339219,0.426546,-0.147351
2656,-7.521219,0.528445,0.667533,-0.206596,2.197686
2657,-11.926526,-0.027585,2.867453,-0.083091,-0.211232
2658,-8.371337,0.632576,-0.833028,-0.929437,-0.869488
2659,-7.904344,0.727019,-0.791322,-1.279476,1.298863
2660,-7.733174,-0.45368,-1.54922,0.481328,0.012174
2661,-12.143189,0.663178,3.126871,0.38517,-0.674532
2662,-9.729701,0.018938,3.590395,1.082621,-0.861051
2663,-9.226639,1.520034,2.235358,0.708454,2.000026
2664,-8.94952,1.924783,4.051904,1.84735,2.001906
2665,-6.317113,0.783975,0.290578,0.559634,3.49653
2666,-5.59283,-0.21004,-0.266305,0.558478,-0.534043
2667,-5.106384,2.71724,1.25217,-0.705975,1.317809
2668,-10.313935,0.322285,-2.665579,-1.900905,0.708816
2669,-8.594887,-1.105418,2.098261,0.604274,-0.158985
2670,-8.970672,0.537852,1.377372,-0.016004,-0.06097
2671,-10.483248,1.189676,2.746671,0.375318,1.211771
2672,-8.324973,0.893354,-2.229085,-0.439644,1.44244
2673,-10.808044,1.027466,-0.842345,-2.009467,3.480469
2674,-16.026033,0.645078,0.259089,-2.045801,1.672667
2675,-11.169025,1.143784,1.473008,-1.01984,1.221836
2676,-12.969768,-1.025341,0.547289,-1.861867,0.639259
2677,-10.058438,0.424066,2.880315,0.338522,0.012264
2678,-11.98085,-0.295871,-1.479233,-1.021807,1.306284
2679,-12.276786,0.479816,0.502335,-1.425584,2.232668
2680,-6.704524,0.012888,1.796931,0.951138,-0.544857
2681,-11.065437,0.181858,3.541368,0.651282,-0.945873
2682,-11.936168,0.396571,2.663001,-0.825822,-0.672313
2683,-7.179427,-0.052983,0.116322,0.853941,-0.379066
2684,-9.88137,0.045737,0.364507,-0.811723,0.608408
2685,-12.768524,-1.00522,2.418072,-0.475708,-0.446248
2686,-4.539314,0.953698,-2.993401,0.258499,0.912664
2687,-11.112115,0.169036,0.528263,-1.323009,0.590603
2688,-7.061665,0.533543,0.533208,1.10553,0.564186
2689,-12.069742,-0.684405,0.625356,-1.649106,2.300512
2690,-11.404033,0.528215,2.219783,-0.396125,-0.280846
2691,-14.459914,0.535235,1.263466,-1.492238,1.239947
2692,-11.996402,-2.044248,0.220628,-0.596377,0.085982
2693,-8.639219,0.66505,-0.064092,0.237713,-0.618308
2694,-7.361021,1.592163,0.303254,1.084083,0.340686
2695,-4.336711,1.121318,0.187685,1.153227,0.081097
2696,-7.860553,1.487736,0.0618,0.643133,-0.015405
2697,-7.456491,1.597466,-1.677571,-0.772452,0.241055
2698,-6.917546,1.368542,-3.451033,-0.400737,1.67983
2699,-7.351913,3.542185,-0.284973,0.322397,1.19281
2700,-5.53629,1.649904,0.021364,0.113314,-0.233611
2701,-5.395347,2.103618,-0.290266,1.30142,0.029168
2702,-8.094128,0.033407,0.416166,-0.335262,0.046224
2703,-7.211409,1.416905,-0.270958,0.603765,0.02743
2704,-11.322604,1.438884,0.975259,-0.770216,1.295338
2705,-5.3767,2.530616,-0.682623,2.101318,1.166049
2706,-6.186034,0.995495,-0.206708,0.348664,-0.419857
2707,-6.540579,0.704506,0.30743,0.597756,-0.667428
2708,-5.464439,1.383248,-1.469046,1.475526,-1.187637
2709,-5.290552,0.603626,1.512131,0.25182,-0.920943
2710,-11.769151,1.34127,0.92328,0.255226,-0.41867
2711,-5.173898,1.09373,-0.472541,2.144938,-0.154004
2712,-3.981866,2.009444,-0.964054,1.504366,0.377201
2713,-5.159595,1.869757,0.126843,0.555582,-0.075764
2714,-4.798527,0.299276,0.821942,-0.109784,0.883331
2715,-7.42642,-0.184811,0.316761,0.109367,0.064646
2716,-7.065341,0.817094,-1.40388,0.385882,0.051233
2717,-5.142231,2.049974,-1.350269,1.16574,1.011367
2718,-4.617415,0.814438,0.211844,-0.050941,0.443599
2719,-8.746092,2.805222,0.521961,-0.138343,0.178482
2720,-7.446647,2.362896,-0.439959,0.453043,0.789684
2721,-6.016386,-0.016007,-0.10094,-0.001042,-1.31813
2722,-12.659523,-2.106917,1.009137,-0.597995,-1.125155
2723,-5.757667,2.066254,-0.594315,2.597127,0.854894
2724,-8.52153,0.654533,-1.37693,0.73477,-0.874889
2725,-7.144694,0.355556,-0.273151,0.408069,-0.80481
2726,-6.841484,-0.183381,-1.173361,0.563777,0.667397
2727,-8.276142,1.241113,-0.255005,0.331701,0.924708
2728,-9.459281,0.601329,-0.828218,-0.225898,-2.900789
2729,-7.633887,1.949266,0.341258,0.500128,0.675839
2730,-7.004904,0.64694,-1.819482,-0.525893,1.656299
2731,-2.824837,0.858976,-0.870653,0.784456,0.365231
2732,-5.359002,0.494039,0.472355,1.174041,-0.257628
2733,-10.907006,1.070211,1.331494,-0.525863,-0.660344
2734,-12.284939,-2.085032,-1.096479,0.668109,-0.042704
2735,-14.653127,-1.56233,0.352267,-1.746211,0.004956
2736,-13.344952,-2.12947,0.306822,0.086663,0.495722
2737,-2.351333,1.779625,-0.799306,1.122092,0.607242
2738,-11.661667,-2.479289,1.515262,2.207085,-0.10507
2739,-13.836469,-2.297971,0.295087,-0.359191,0.281822
2740,-13.026702,-2.189603,0.720605,0.226973,-0.261553
2741,-12.755048,-2.844815,-0.525277,-0.163163,0.019189
2742,-10.772833,-1.746584,0.069091,0.320376,0.339308
2743,-13.021417,-3.020702,0.73893,-0.035052,0.38363
2744,-9.2818,-0.696425,0.137634,0.295147,0.780567
2745,-8.458255,-0.268098,0.358935,0.7567,-0.687595
2746,-12.922501,-2.284044,1.332937,1.51514,-0.069285
2747,-8.133436,-0.799785,-0.576322,0.943255,-0.316598
2748,-7.485541,1.928692,1.220222,1.081251,0.83189
2749,-6.414029,0.629906,2.05029,2.285799,1.013611
2750,-6.266269,-0.373,1.820233,2.058012,-1.026273
2751,-12.585731,0.52198,1.170771,-0.588106,-1.295146
2752,-8.078372,-0.646805,1.238012,1.339142,-0.644751
2753,-6.666022,-0.141177,0.793903,1.525035,0.313412
2754,-6.009038,0.706868,-0.310432,0.816096,-0.53136
2755,-6.271347,-0.181316,-0.510546,0.502884,-0.532878
2756,-7.653992,0.841613,0.561012,0.900283,0.134627
2757,-8.41165,-0.714521,1.2365,1.553111,-0.789802
2758,-9.839872,0.733342,-0.606528,-0.251722,1.207647
2759,-9.700524,-1.395667,1.386275,0.703169,0.476709
2760,-8.485002,0.166004,0.100233,-0.242741,0.340359
2761,-11.677883,0.303221,2.108817,1.509942,-1.069497
2762,-8.175023,-1.560106,-0.495252,1.756425,-0.743536
2763,-10.25231,0.504901,0.371501,0.034798,-0.991175
2764,-7.501181,0.535458,-1.370314,0.516594,0.667623
2765,-6.965724,-0.519449,0.21437,1.331936,-0.981764
2766,-10.397821,-3.452514,-1.33044,0.880576,-0.128001
2767,-8.999455,-1.544409,-0.114144,1.594864,-1.08672
2768,-4.975424,0.159419,-0.760637,0.226479,0.659092
2769,-6.911193,0.554749,1.330228,1.707727,0.592859
2770,-9.125279,-1.555002,0.898561,1.604405,0.420948
2771,-9.062269,-0.258224,2.661664,0.173085,-1.53754
2772,-10.751342,0.658432,1.081756,0.740911,0.262333
2773,-9.952211,0.38063,0.997995,0.005906,0.202467
2774,-10.302522,-0.327053,1.622775,0.565108,-0.291225
2775,-5.064587,1.594909,-0.542017,0.131895,1.261541
2776,-8.929372,-0.652271,3.164755,1.09091,-1.210408
2777,-10.323887,0.635364,-1.398632,-0.214133,0.128916
2778,-7.251677,-0.296219,1.515449,0.619686,0.112776
2779,-12.435755,1.017042,0.556799,-0.88801,0.10433
2780,-10.257475,0.702953,-1.656851,0.070308,0.198789
2781,-8.563042,1.084134,-1.352905,-1.149338,0.213132
2782,-5.119196,1.040895,-0.764392,0.230971,-0.140933
2783,-8.394614,2.06125,-0.312134,1.09698,-0.039925
2784,-8.914963,1.715558,-0.213719,1.040928,-0.606104
2785,-6.347099,0.433864,-0.486399,0.800489,-1.016634
2786,-8.181612,-0.490389,0.547493,1.058193,0.121756
2787,-6.950524,0.860098,0.583842,1.503408,0.02319
2788,-8.406451,1.704485,-1.032234,0.8637,-0.58346
2789,-9.890514,0.877743,-1.665957,-0.028444,-0.625418
2790,-6.146262,1.027112,0.501603,0.967177,-0.024484
2791,-5.331131,1.492982,-0.605059,1.413263,-0.085751
2792,-14.558176,-0.571444,0.075169,-0.451334,-0.201878
2793,-9.612695,1.086726,-3.573086,-1.111762,1.088423
2794,-8.434624,1.364802,-1.265629,-0.592444,0.021467
2795,-13.313398,0.528903,0.385536,-1.090254,0.537435
2796,-5.914856,1.767659,-1.314184,1.371877,1.052085
2797,-4.032972,0.957355,-0.106932,0.760327,0.362133
2798,-7.013579,1.148927,-1.052447,-0.230364,1.220041
2799,-4.303915,1.657889,-1.478342,0.302144,0.500627
2800,-8.226195,0.428585,-1.304449,-0.403144,-3.564002
2801,-9.581861,-1.059508,-0.996017,1.382342,-1.475574
2802,-6.581906,1.009102,-2.49721,0.270598,-1.161443
2803,-5.920341,1.524141,-0.855559,0.609392,-1.447365
2804,-7.562298,1.129253,-0.060569,0.107282,-1.008805
2805,-5.779939,1.323132,-2.111015,0.212091,0.342667
2806,-7.847432,1.568931,-0.791025,-0.156094,-1.266497
2807,-8.961801,2.149681,-0.399002,-0.321484,0.351091
2808,-8.437758,-0.483163,-2.547017,0.413557,0.052161
2809,-6.518145,1.776482,-0.777881,0.175345,-0.515953
2810,-8.424936,1.02018,-0.29866,0.218326,-1.230601
2811,-7.684909,-0.673729,0.55655,0.447834,-0.935579
2812,-7.358368,1.584892,-0.754681,0.384681,-0.541015
2813,-9.32149,0.092107,-1.11621,-0.014894,-0.008865
2814,-6.460319,1.903843,-0.176327,0.610561,0.077002
2815,-8.679115,1.339493,-2.636322,-0.421399,-0.787518
2816,-4.666136,1.81958,-0.203495,1.371278,-0.340787
2817,-7.641104,0.289931,-0.703621,0.273129,0.235563
2818,-6.220338,2.469187,-2.282367,-0.256364,0.432144
2819,-12.107935,-0.312078,-1.370029,-0.61841,-0.080904
2820,-10.418733,1.247822,1.232347,0.007991,-1.633951
2821,-2.351619,2.186153,-0.733531,1.427564,0.103437
2822,-7.512046,1.702626,1.390752,0.302144,0.60203
2823,-5.294035,0.695284,-0.090313,-0.038272,1.636673
2824,-10.614783,1.196688,0.269545,1.095115,2.318399
2825,-6.948312,1.671773,-0.139144,0.002462,-1.380963
2826,-11.174737,1.253441,2.182241,-0.128708,0.663131
2827,-13.508465,0.255937,1.859838,-0.514189,0.641919
2828,-11.869513,0.490327,2.683723,0.309318,0.085681
2829,-9.898062,0.018883,2.148864,0.813974,0.737617
2830,-11.170988,-2.318464,2.157546,-0.300872,0.853354
2831,-13.158811,-0.186745,0.856617,-0.784449,-0.066031
2832,-11.672413,1.163291,1.629158,-0.029621,0.386655
2833,-12.890175,0.825519,1.685235,-0.662953,0.510829
2834,-9.403051,1.833388,3.939778,1.170136,0.412565
2835,-15.65628,1.398486,2.026235,-0.995459,0.575667
2836,-14.282369,1.846797,2.217764,-0.889914,1.1707
2837,-11.090631,1.232696,1.189302,0.018205,0.099324
2838,-7.47233,1.096605,-1.315611,0.902161,0.38297
2839,-12.812762,1.332201,1.843552,-0.138944,-0.733725
2840,-10.73259,2.017312,1.731576,-0.227789,2.516472
2841,-9.028804,2.048822,0.375143,0.301976,1.137539
2842,-12.96538,1.307023,3.183128,0.063569,0.145833
2843,-9.458345,1.968766,0.099786,-0.51701,1.345999
2844,-10.377904,-0.536174,2.319942,0.57761,0.187313
2845,-7.97926,1.592379,2.426071,0.657786,2.978562
2846,-13.796297,1.176365,2.529601,-0.346162,1.04678
2847,-8.848618,1.502114,0.938404,0.338808,3.203687
2848,-9.566753,1.538671,0.980885,0.09133,0.88137
2849,-13.019055,2.226538,-0.480672,-1.008452,0.942524
2850,-4.280078,0.288176,0.159531,0.357324,0.949556
2851,-10.300908,2.961744,0.012807,-0.670511,2.223853
2852,-12.199323,1.956655,2.566414,-0.022503,0.733948
2853,-10.147873,1.53489,3.168464,0.698509,1.093847
2854,-11.141664,2.109503,2.648935,0.113686,0.425166
2855,-11.493283,2.119831,3.084623,0.408075,1.528211
2856,-7.96561,2.119796,1.16227,0.061573,2.097457
2857,-12.917104,2.750838,1.331092,-0.977541,1.726568
2858,-10.071207,1.279146,1.581369,0.410276,0.765413
2859,-11.853822,1.93946,2.380733,0.043073,0.85274
2860,-7.996379,3.544154,-0.328537,0.378541,1.333238
2861,-11.649123,0.909952,2.903594,0.38854,-0.080661
2862,-9.227386,1.556795,1.1949,1.52528,0.968085
2863,-8.977297,0.716046,2.720648,1.26252,0.349034
2864,-9.939504,2.464273,2.052977,0.623645,1.716375
2865,-12.525614,-1.354862,2.638026,0.574851,-0.240005
2866,-12.906605,2.058941,1.354747,-0.915627,1.36472
2867,-10.507714,1.351369,1.570543,-0.254875,-0.629514
2868,-12.39835,0.822965,2.72627,0.362879,-0.701958
2869,-8.226021,-0.624073,2.26461,1.046592,0.571415
2870,-12.211707,1.899528,1.354302,-0.486435,1.228464
2871,-10.814761,1.245374,1.494526,0.043283,0.890851
2872,-12.514401,0.395948,2.741841,-0.0932,0.389259
2873,-9.427659,3.592007,-0.442552,-0.927399,2.617857
2874,-12.740452,0.624687,3.109568,0.070654,1.113232
2875,-9.246657,2.40064,0.795275,0.90473,0.82252
2876,-6.433831,1.328781,-0.911061,0.226928,-0.987749
2877,-11.139938,0.63048,0.580099,-0.607917,-0.474114
2878,-8.995369,1.288846,0.918524,0.640658,-2.200375
2879,-8.517942,2.295349,1.056215,0.749245,-0.32089
2880,-9.57339,-1.237703,0.472256,0.868527,0.903019
2881,-7.489983,0.568901,0.307796,-0.558751,-0.74107
2882,-7.507451,0.528561,0.73471,0.40467,-0.809583
2883,-13.820769,-1.388885,0.177248,-0.659038,-0.714599
2884,-7.820998,0.632588,1.530575,2.029337,-0.967897
2885,-9.753283,0.705238,-0.522149,-0.370985,0.323239
2886,-8.058237,2.995879,1.744871,0.099049,-0.077546
2887,-8.789945,1.60707,2.354514,0.745278,-1.552743
2888,-5.116826,4.036589,1.729449,1.38194,0.040508
2889,-6.228077,1.998236,0.75565,0.273352,0.256978
2890,-11.376603,0.758041,2.362795,0.284616,-0.308119
2891,-8.390284,1.387492,0.385988,0.225397,-0.2528
2892,-6.236349,3.535902,-1.074968,0.219531,0.283782
2893,-12.280013,0.724325,1.551197,-0.705653,0.516874
2894,-12.855508,0.458734,0.629635,-0.120038,-0.57363
2895,-9.345616,-0.331375,0.127528,0.226476,0.233243
2896,-7.898713,1.196392,0.005971,-0.375818,-1.55135
2897,-12.836991,0.817469,1.835617,-0.950933,-0.509689
2898,-8.801603,1.833132,0.825715,0.064502,-0.792557
2899,-13.527153,0.221192,0.554093,-1.238117,1.623979
2900,-9.572913,0.477206,-0.070991,-0.445724,0.301588
2901,-8.662281,0.26066,-2.392454,0.311975,1.841023
2902,-3.90867,0.835284,1.146768,1.090676,-2.20368
2903,-10.939647,-1.103252,-0.294718,-0.477458,-0.237347
2904,-4.878003,1.661631,1.270559,0.628245,-0.62706
2905,-12.356517,1.256158,1.335182,-0.608981,-0.768858
2906,-12.14872,-3.252708,-1.009147,0.194639,0.66449
2907,-11.826265,-0.025534,0.969906,1.537329,-0.307184
2908,-12.7751,-1.813727,-0.125138,-0.164706,-0.736801
2909,-11.275157,-0.865807,-0.495555,1.344492,1.395829
2910,-14.068353,-1.178249,0.798578,-0.745427,0.214096
2911,-8.20024,-0.933691,-1.194004,-0.030809,0.655872
2912,-6.909061,0.187936,-0.724235,0.021517,-0.231013
2913,-4.047182,1.946568,0.427718,0.564104,0.898277
2914,-13.569386,-0.572707,0.615888,-0.3686,-0.546197
2915,-11.179006,-1.561931,-0.827275,0.832551,0.229967
2916,-14.004644,-1.736348,-0.182823,-1.340078,0.258482
2917,-11.11546,-3.284373,-1.412418,0.283422,0.841168
2918,-10.446952,-0.646897,0.64011,-0.15164,-0.19059
2919,-8.386878,1.326985,-1.054592,-0.461108,0.507076
2920,-9.104687,-0.853136,0.74827,-0.213203,-0.280102
2921,-12.471777,-2.027388,-0.219246,0.517496,1.001924
2922,-2.68015,2.359926,0.362954,0.450306,0.401525
2923,-5.676155,0.983248,-0.679405,-0.398603,0.76622
2924,-4.510563,0.375481,0.216799,1.204115,-0.01191
2925,-9.632904,-0.385964,0.04568,-0.214497,0.797225
2926,-13.533381,-1.354614,0.533461,-0.505796,0.940002
2927,-12.322622,-2.849992,-0.454193,0.535925,0.638369
2928,-14.230227,-1.427887,0.396884,-0.906259,-0.178968
2929,-3.551821,0.446413,-2.188704,-0.683868,0.754431
2930,-12.932846,-0.842446,2.015142,1.181363,-0.308943
2931,-11.696349,-0.298913,3.872568,0.977546,-0.384741
2932,-11.422215,-0.04655,-0.799302,-0.570881,2.17117
2933,-8.854003,0.840161,-0.468063,0.83845,0.443279
2934,-5.58558,1.849278,-2.035663,-0.100181,0.615843
2935,-8.810009,2.419203,-2.633417,-0.678853,1.261147
2936,-7.953663,0.318226,1.319385,0.548501,2.498951
2937,-13.248546,-1.224137,-1.161575,-0.931867,0.126924
2938,-12.582682,-2.032894,-0.160556,0.251162,-0.151808
2939,-8.494768,3.091048,0.432325,-0.556695,0.147449
2940,-7.830765,-1.04678,-0.883349,1.481937,0.051329
2941,-8.822124,-1.336798,-1.973081,1.186496,0.982901
2942,-9.275218,-3.937191,-2.717669,0.517819,0.313194
2943,-14.806905,-1.129958,0.609208,-1.824542,-0.149263
2944,-6.944468,2.631816,0.033601,0.612564,0.089258
2945,-6.341226,1.295315,-2.024115,0.173579,0.849347
2946,-6.268134,0.423058,-0.011481,1.8794,0.412449
2947,-8.904441,1.473176,1.603826,1.990774,-0.245132
2948,-7.906571,2.575064,1.363141,1.431538,-0.180591
2949,-7.840799,0.514821,1.424314,1.316387,-0.756326
2950,-8.894795,1.820183,-0.9729,-0.956512,0.285064
2951,-8.990084,1.246383,-1.125623,-0.531523,0.420792
2952,-8.593794,0.508155,-1.411364,0.189681,-1.60194
2953,-8.961378,0.470042,-0.71099,-0.500941,-2.229424
2954,-8.854257,2.411398,0.199505,0.365703,-0.536175
2955,-8.361599,0.734124,0.193587,0.469228,-0.478555
2956,-6.702399,0.170335,1.560288,1.466878,-1.100124
2957,-9.128558,0.044368,-0.77935,-0.644444,-0.381262
2958,-7.799982,1.244632,0.139481,1.171456,0.046467
2959,-7.496826,3.043788,0.312612,1.684272,0.103729
2960,-8.891083,-0.221134,1.110654,0.648326,-1.335521
2961,-7.100041,-0.112066,-0.062281,0.924638,-0.961178
2962,-8.768572,-0.347205,2.028256,-0.2403,-0.761705
2963,-13.424085,-1.553238,0.832439,-1.062999,-1.220975
2964,-7.211432,0.464612,0.991996,0.883379,-0.672441
2965,-5.097183,1.15125,-2.14609,0.205943,0.340085
2966,-6.831959,1.265826,-2.514179,-0.194062,-0.315569
2967,-8.267806,1.665805,-1.039443,0.080926,0.206012
2968,-11.02172,-0.006949,-1.141122,-0.942141,0.129049
2969,-6.931899,-0.395503,-1.883818,0.167338,0.065752
2970,-7.107643,1.219931,0.415732,-0.194077,0.218217
2971,-7.143223,0.942069,-1.140016,1.281502,-0.988926
2972,-7.758943,-0.358604,0.359172,0.61098,-0.194591
2973,-9.470356,2.248727,-0.170821,-0.209805,-0.614551
2974,-10.287911,-1.322432,-0.316871,0.619771,-0.784699
2975,-8.965407,-1.221653,-0.808654,2.451365,-0.378501
2976,-9.303403,-1.405697,1.53033,1.11337,-1.235655
2977,-9.742423,-0.116504,-0.546757,0.273873,-0.497945
2978,-8.824819,-0.21968,3.112942,0.747012,-0.893965
2979,-9.910769,1.38183,-0.728904,0.081277,0.663997
2980,-13.812033,-0.392149,0.373949,-0.997136,0.19826
2981,-9.068206,-1.75441,2.857126,1.042205,-1.630222
2982,-7.812694,0.466282,-0.603242,0.296429,0.024265
2983,-6.212414,1.799352,0.245252,0.666579,-1.275936
2984,-10.288346,-1.337914,-0.763282,-0.087389,-1.131981
2985,-12.740758,-1.322638,-0.240169,-0.739464,-1.493912
2986,-15.356417,-1.359666,0.199104,-2.004399,0.222117
2987,-15.518143,-0.35358,-0.590707,-1.897047,0.374712
2988,-8.13617,1.645953,0.918637,-0.353098,-0.936546
2989,-6.196717,2.340053,-0.680918,-0.301594,-3.166488
2990,-9.662339,1.365266,-0.402783,-0.509859,-1.5287
2991,-8.129803,1.102789,-0.499167,0.060794,-1.24993
2992,-14.566438,-0.99153,-0.889016,-1.420192,0.220116
2993,-11.447649,2.108202,0.957146,-1.408233,-0.921908
2994,-9.968498,0.239869,-0.789102,-1.208697,0.164369
2995,-11.990768,-1.786412,-2.081172,-0.961325,-0.756245
2996,-8.792546,2.006718,1.363158,-0.56249,0.05717
2997,-11.882879,-0.453281,-0.689457,-0.951859,0.076144
2998,-7.807844,2.118418,-1.298134,-0.350155,0.33898
2999,-11.602431,-2.753655,-1.256334,-1.023532,-0.592653
3000,-10.714691,-0.021778,0.660048,0.107736,-1.274638
3001,-10.682053,-2.296413,-0.952319,0.902516,-0.494676
3002,-10.625437,-1.174002,0.061201,0.507603,-1.795328
3003,-9.087793,0.567134,0.618116,0.279181,1.933057
3004,-13.951133,-1.717624,0.14644,-0.975815,0.307078
3005,-7.099705,2.475868,-0.939187,0.506636,0.263365
3006,-5.759802,1.048831,1.744318,0.875417,0.042205
3007,-3.271287,1.790245,-0.249515,1.411942,-0.355674
3008,-7.776791,-0.3319,-0.316339,3.165932,-0.371324
3009,-7.478444,1.295678,-0.288046,0.307231,-0.347886
3010,-5.642667,4.717259,0.725328,0.5982,-0.031441
3011,-7.485518,3.653911,0.766005,-0.65721,0.160413
3012,-8.694208,2.54648,-1.293019,-0.472695,0.448795
